-0.00020675285822825324,-0.00020697420071650853,-0.00019090195896020676,-1.724139444660428e-05,1.8828038023080683e-05,-7.98802844784692e-06,2.2592800786930618e-05,4.002725951457996e-05,4.845201614356112e-05,3.489737761757436e-05,0.00030362777548957295,4.937431098993824e-05,7.71251299317859e-06,4.242788929552768e-05,-5.013247438128863e-06,-2.4302266342925378e-05,1.5324165019020107e-05,5.449053078042379e-05,1.869594616798992e-05,-4.9814293978971935e-06,-1.3525762772094312e-05,1.603412316249958e-05,5.598372774242933e-06,-4.0197200766423526e-07
-0.00020387279082605006,-0.00020551894072488218,-0.00018898457529888777,-1.3570993603911274e-05,2.5949594455033855e-05,-8.069061835007643e-07,8.232293163643899e-06,2.766081302972146e-05,3.197348723202095e-05,3.6030295328863814e-05,4.937431098993824e-05,0.000324345758637955,2.7362393374042595e-05,4.053191059151816e-05,-9.135284386299794e-06,-2.070020617780379e-05,1.3349534706734543e-05,2.8203782254685863e-05,2.6994712777260028e-05,-8.442627102178437e-06,-1.556823889982368e-05,9.124773223245144e-06,7.342981602867049e-06,1.0123921835808313e-05
-0.00019881444723390213,-0.00019913327118066616,-0.00018007864312074857,2.5723715058505396e-05,4.312972499575453e-05,2.3853352378273076e-05,-8.01472359224486e-06,5.875195330289024e-06,1.8782961430337406e-05,3.5536103720877556e-05,7.71251299317859e-06,2.7362393374042595e-05,0.00043559988865509466,9.801710455771673e-06,3.133114286817779e-05,2.2752402294192227e-05,-3.99676472374974e-06,2.2685620524988433e-06,-5.104408624422752e-06,-2.7580219641403525e-05,-3.146878824173187e-05,1.6123781109307613e-06,-1.555848077423528e-05,-2.1592296584863845e-05
-0.00021872745184196388,-0.0002144493447817813,-0.00019900213906351072,-2.1498348279261726e-05,-1.5373050445171638e-06,-1.1151081526410962e-05,1.732573258010678e-05,2.339970187530098e-05,2.3012838377590423e-05,1.5783280312047873e-05,4.242788929552768e-05,4.053191059151816e-05,9.801710455771673e-06,0.00036733258338926436,-2.4576732440555018e-05,-3.166328497911613e-05,3.626004281837971e-05,2.6315090389298454e-05,5.471926865165412e-05,9.519972455492454e-06,3.194575360220679e-07,4.277869139953153e-06,2.5073154264251982e-05,2.6505185824899313e-05
-0.0001847130776204204,-0.00018538559825366792,-0.0001639395554186735,6.37714503494678e-05,5.460271966217328e-05,0.0001068898090719068,-2.127691743485773e-05,-1.0885326645436014e-05,3.1067426816866722e-06,5.649303308528565e-06,-5.013247438128863e-06,-9.135284386299794e-06,3.133114286817779e-05,-2.4576732440555018e-05,0.00039165146801271774,0.00014477500804818265,-2.4821319848438572e-05,-1.9646010502443e-05,-2.6327257216126e-05,-3.319913379727827e-05,-3.085841195310265e-05,1.2643895832868924e-05,-3.527650777730984e-05,-3.936715910301136e-05
-0.000171343243593666,-0.0001745265979333099,-0.00015381153641747571,0.00010105269014420657,4.124226710063132e-05,7.459832374592557e-05,-2.649891492690084e-05,-1.614689364440927e-05,-1.1492084568890866e-05,2.4610696794594123e-06,-2.4302266342925378e-05,-2.070020617780379e-05,2.2752402294192227e-05,-3.166328497911613e-05,0.00014477500804818265,0.0004982249807403413,-3.090933780681019e-05,-3.50252794299406e-05,-2.8103993504631233e-05,-4.5194685981800316e-05,-4.192018093993728e-05,4.556539255804254e-06,-3.9444091171163864e-05,-3.858068359009067e-05
-0.00020551505456236445,-0.00020643893700803172,-0.0001946863339354047,-2.6049849414859346e-05,-7.540824491842453e-06,-1.981084304540653e-05,5.994307102382673e-05,1.896392250681828e-05,1.8161025295259862e-05,5.207942967121966e-06,1.5324165019020107e-05,1.3349534706734543e-05,-3.99676472374974e-06,3.626004281837971e-05,-2.4821319848438572e-05,-3.090933780681019e-05,0.00026855774172640664,3.675989000571145e-05,5.388709274331153e-05,5.714029534835915e-05,3.9875974797829215e-05,1.5146516440106017e-05,4.653070151934123e-05,3.466134791866532e-05
-0.00020427317109491248,-0.0002038977157320018,-0.00018823398382194681,-2.5856895302713847e-05,-3.7945823233567686e-06,-1.7319787212762744e-05,4.012208974718412e-05,5.4518316277716794e-05,3.392284987874286e-05,2.4667544153714173e-05,5.449053078042379e-05,2.8203782254685863e-05,2.2685620524988433e-06,2.6315090389298454e-05,-1.9646010502443e-05,-3.50252794299406e-05,3.675989000571145e-05,0.0002793620249174902,4.260069062943532e-05,1.2563516133096223e-05,3.375215377608837e-07,3.3161663882836024e-05,1.6449878999646342e-05,1.2303473779819886e-05
-0.0002003897220560475,-0.0001999241518951836,-0.00018839732190846883,-2.811634916381833e-05,-4.463173837639844e-06,-1.5024666206823756e-05,3.6052852294303444e-05,2.4668217818537375e-05,1.807989560581548e-05,1.3407641879461889e-05,1.869594616798992e-05,2.6994712777260028e-05,-5.104408624422752e-06,5.471926865165412e-05,-2.6327257216126e-05,-2.8103993504631233e-05,5.388709274331153e-05,4.260069062943532e-05,0.0002832606742721414,2.32771515858003e-05,9.834179761596597e-06,1.4855745119796753e-05,3.906100290681235e-05,3.645597219924612e-05
-0.00017552033322385313,-0.00017289762048284255,-0.00016264922862910792,-3.48461808836982e-05,-2.689823174678266e-05,-3.442745447154571e-05,4.835342192416022e-05,4.674232966726598e-06,-3.36122992888084e-06,-9.690643110127237e-06,-4.9814293978971935e-06,-8.442627102178437e-06,-2.7580219641403525e-05,9.519972455492454e-06,-3.319913379727827e-05,-4.5194685981800316e-05,5.714029534835915e-05,1.2563516133096223e-05,2.32771515858003e-05,0.0003101857471067795,0.0001724274991065079,6.466988981067442e-06,5.303128440922124e-05,4.204890838015892e-05
