-0.0002525420805350466,-0.00025781359029296736,-0.00023626209270365256,2.3432749852909934e-05,7.971473589259015e-06,4.546568690698529e-05,3.0924364283600623e-05,1.9598941075098136e-05,4.500343259548745e-05,6.682247524293087e-05,0.00034163873461162686,3.191036603951393e-05,3.025684407357881e-06,1.1434176568816789e-05,2.7716296382044253e-05,4.647714466587881e-06,-7.187215019612819e-06,1.4730832642959472e-05,2.6933430500682135e-05,5.254861938544827e-05
-0.00024119865714095168,-0.00024931337999742223,-0.0002259528667778418,4.083571250003197e-05,5.2642123399689225e-05,3.7906148193114057e-05,1.492485965171239e-05,-6.808360084936618e-06,2.530256291522383e-05,1.6624692589992927e-05,3.191036603951393e-05,0.00048824648467435855,2.741185533416286e-05,-6.634251025427426e-07,1.3050017879871378e-05,-1.1067394069905275e-05,-2.10912153913243e-05,2.11306138280668e-06,-4.01002527782542e-06,9.137439282313942e-06
-0.00021710794975049463,-0.00022124283485366254,-0.00019745163889996642,6.179264457062892e-05,0.00011594010725549049,2.4507677191553214e-05,1.2234875218330586e-05,-8.062277552799312e-06,1.9663957024071947e-05,-5.853261112000108e-07,3.025684407357881e-06,2.741185533416286e-05,0.00042655422645497846,-1.033846964471321e-05,1.623535204612542e-06,-1.5507236990699816e-05,-2.212555925013542e-05,2.9406743139699177e-05,-1.714091387538709e-05,-1.2599098871832173e-05
-0.000242963015308996,-0.0002397268886941858,-0.00022186786823818425,-2.4702604975486055e-06,-1.133632422478272e-05,4.8375087125479415e-06,2.5963750790634834e-05,7.572109917948666e-05,1.1058922931428029e-05,1.9610144801313826e-05,1.1434176568816789e-05,-6.634251025427426e-07,-1.033846964471321e-05,0.0002825898844443076,4.6173376752486596e-05,7.120565713577922e-05,6.0306882521525275e-05,2.5341689319543838e-05,5.6529819338589034e-05,3.8593339214483164e-05
-0.0002551268721941375,-0.0002517802422146904,-0.0002364928585342386,1.8186024068572857e-05,-7.071950001728993e-07,2.7933774871633273e-05,5.626534544893581e-05,3.9372073175491e-05,4.20698382049502e-05,4.4771826495532504e-05,2.7716296382044253e-05,1.3050017879871378e-05,1.623535204612542e-06,4.6173376752486596e-05,0.0002842735164301142,1.4933881841093023e-05,3.4021520195231114e-06,3.375435190165153e-05,5.183425768148714e-05,3.8746899585260455e-05
-0.00022749391608206158,-0.00022818802870831504,-0.00021091722354796706,-3.675324488651737e-06,-1.2900506078816019e-05,-3.0020805220714166e-06,3.876315885185782e-06,5.739239069119366e-05,-1.967709622059609e-06,4.905797565695022e-06,4.647714466587881e-06,-1.1067394069905275e-05,-1.5507236990699816e-05,7.120565713577922e-05,1.4933881841093023e-05,0.00031844139243723184,0.00017706918411265147,1.9147205418753718e-05,2.936291212367116e-05,1.3736968432734403e-05
-0.0002165214395213653,-0.0002176078869021078,-0.00020266368693599383,-1.6884184566238028e-05,-2.1362994766914935e-05,-8.33857914184528e-06,-4.25340633868975e-06,5.1042227531381265e-05,-3.3651247911256857e-06,-3.104450198023753e-06,-7.187215019612819e-06,-2.10912153913243e-05,-2.212555925013542e-05,6.0306882521525275e-05,3.4021520195231114e-06,0.00017706918411265147,0.0003902619742624152,1.9163600276609448e-05,2.8162119676736175e-05,1.5097602422575379e-05
-0.00023055751141561252,-0.00023037051403035675,-0.00021715674197348312,2.5448804869231028e-05,2.660437226700089e-05,2.7072988075935298e-05,3.320904044256851e-05,3.928335127757419e-05,2.718491137659114e-05,2.2348107204859034e-05,1.4730832642959472e-05,2.11306138280668e-06,2.9406743139699177e-05,2.5341689319543838e-05,3.375435190165153e-05,1.9147205418753718e-05,1.9163600276609448e-05,0.0003021748353829022,1.6971096193207006e-05,1.4129776247568483e-05
-0.0002433344169709293,-0.00024173488755997003,-0.00022585121745284518,4.475915407282389e-06,-9.837446603030415e-06,1.839288744239529e-05,2.851624699936502e-05,5.130216201464159e-05,2.9143726401352943e-05,3.93400512932913e-05,2.6933430500682135e-05,-4.01002527782542e-06,-1.714091387538709e-05,5.6529819338589034e-05,5.183425768148714e-05,2.936291212367116e-05,2.8162119676736175e-05,1.6971096193207006e-05,0.0002973226112557784,6.362167141153908e-05
-0.00024488462077935566,-0.000242679085827832,-0.00022798834187949784,1.1056574494068039e-05,1.0345738578227408e-06,2.1564165720266166e-05,3.062310197004462e-05,2.618375986417305e-05,2.547374150987156e-05,3.414055003097359e-05,5.254861938544827e-05,9.137439282313942e-06,-1.2599098871832173e-05,3.8593339214483164e-05,3.8746899585260455e-05,1.3736968432734403e-05,1.5097602422575379e-05,1.4129776247568483e-05,6.362167141153908e-05,0.0003324623639294225
