-0.00020400897460464576,-0.00020451119927529556,-0.00018582844694098484,-2.3587780401364895e-05,2.087441305882812e-05,-5.836664429845762e-06,2.6971195661614443e-05,4.37486666239767e-05,4.2938568125291076e-05,3.223358979311148e-05,0.00029347192115460573,4.5473571517593914e-05,8.618596442840192e-06,4.0883000398810245e-05,3.378925540132467e-07,-1.5008957160081203e-05,1.3119614199245114e-05,4.991564652149756e-05,1.5467714982904597e-05,-5.991341935777955e-06,-7.730513564162704e-06,1.4795098741564946e-05,1.6360166615613756e-06,2.018371874697523e-06
-0.00020614354852559918,-0.00020614209148970013,-0.00018886914337189965,-1.9222151953741544e-05,2.5862507381655778e-05,3.5011568594474726e-06,1.238287413848637e-05,2.8626759191005157e-05,3.023338318551948e-05,4.009099288525631e-05,4.5473571517593914e-05,0.0003286550545174997,2.332707762824966e-05,4.416705853396733e-05,-5.685472795776724e-06,-2.8773526737801675e-05,9.595556041444034e-06,2.405487282232558e-05,2.7436767278703497e-05,-4.181893143258882e-06,-5.999174777862389e-06,1.0305276475707686e-05,2.6043216283491723e-06,8.699772710431936e-06
-0.00018938045291746423,-0.00018651904232343917,-0.00016908551085388884,2.0372910222283997e-05,4.0667090001318866e-05,3.0491339611603813e-05,-6.805713986805134e-06,1.006376720081497e-05,1.828589303479063e-05,3.178189095250045e-05,8.618596442840192e-06,2.332707762824966e-05,0.00041981810325533074,-2.3032871880388273e-06,2.1919157631577795e-05,1.2595969792734162e-05,-1.2444009269170607e-05,5.950069526161494e-06,-4.564005636970866e-06,-2.347358253890441e-05,-2.3528771280099204e-05,4.061650166121367e-06,-1.6410125913443667e-05,-1.343901355813673e-05
-0.000201656635306772,-0.00020558571903797154,-0.00018864721286579995,-3.874262065564639e-05,-5.942362334860541e-06,-1.104349604755015e-05,1.534945718204222e-05,2.0102666196974354e-05,1.676979362252388e-05,1.7642653585493227e-05,4.0883000398810245e-05,4.416705853396733e-05,-2.3032871880388273e-06,0.0003630561121833761,-2.4902665725871168e-05,-3.3874409900413885e-05,3.903457181418589e-05,2.6942292258458734e-05,5.1978728439989266e-05,8.555540379436255e-06,4.074458166387838e-06,6.554157043476258e-06,3.127449213698715e-05,2.6313427120797356e-05
-0.0001922563387531121,-0.00018981021340633275,-0.00017065121711779156,7.157125543534772e-05,5.323589158289502e-05,0.00010616818499593409,-1.4331011728632228e-05,-1.6119752856028884e-06,3.803000533231008e-06,6.746034294710763e-06,3.378925540132467e-07,-5.685472795776724e-06,2.1919157631577795e-05,-2.4902665725871168e-05,0.000381192279328136,0.00014113820846426033,-3.0023730916256502e-05,-1.5188120804681462e-05,-2.0354739578379216e-05,-3.602677771632946e-05,-3.632837663131251e-05,1.2900167969590716e-05,-3.4212076762429004e-05,-2.7629355567221163e-05
-0.0001665249946226651,-0.0001670144466454699,-0.00014857803367783858,0.00010731377236462388,3.3368127570162e-05,6.553463728075939e-05,-2.1542521006829874e-05,-1.2350577021520587e-05,-1.58108716441663e-05,-5.616336844734958e-06,-1.5008957160081203e-05,-2.8773526737801675e-05,1.2595969792734162e-05,-3.3874409900413885e-05,0.00014113820846426033,0.0004945461515584262,-3.0315120107367232e-05,-2.7279195630194916e-05,-3.086640615863844e-05,-4.064655985523734e-05,-3.928059594308712e-05,3.5763803322901367e-06,-3.825269010318291e-05,-3.633800430413565e-05
-0.0001874168962984288,-0.00019028964069543928,-0.00017186126735267137,-2.8161539230286952e-05,-8.490239336036693e-06,-2.279884735042969e-05,5.443385943706279e-05,1.8877652163707016e-05,1.4506466003102014e-05,6.1219345540314296e-06,1.3119614199245114e-05,9.595556041444034e-06,-1.2444009269170607e-05,3.903457181418589e-05,-3.0023730916256502e-05,-3.0315120107367232e-05,0.0002606511130722383,3.335170413659045e-05,4.535811025650775e-05,5.867585051847859e-05,4.64948891043722e-05,1.7831027257678972e-05,3.953801355873875e-05,2.4210928438687788e-05
-0.00019618883221443097,-0.00019740078453851578,-0.00018603414513526745,-2.4235958999192013e-05,5.6970532063894386e-06,-1.1610517404739176e-05,3.951293587306379e-05,5.391362414140282e-05,2.7998033634372745e-05,2.1436055077008048e-05,4.991564652149756e-05,2.405487282232558e-05,5.950069526161494e-06,2.6942292258458734e-05,-1.5188120804681462e-05,-2.7279195630194916e-05,3.335170413659045e-05,0.00026632696886264235,3.977045157841822e-05,5.93940737833231e-06,-1.666032309129449e-07,3.2655978250699696e-05,1.3682200350147578e-05,1.0956864340425657e-05
-0.00019689212442268862,-0.0001944459144816061,-0.00018193097468243954,-2.8400342098276023e-05,-2.9604103650179875e-06,-1.6562687185079624e-05,3.403063658007374e-05,2.6776493050620665e-05,1.7661594848873334e-05,1.4080077377266192e-05,1.5467714982904597e-05,2.7436767278703497e-05,-4.564005636970866e-06,5.1978728439989266e-05,-2.0354739578379216e-05,-3.086640615863844e-05,4.535811025650775e-05,3.977045157841822e-05,0.00027970614606838304,2.496248809641828e-05,1.8764972183074958e-05,1.1595260145111843e-05,3.891772522429527e-05,3.0470438498464317e-05
-0.00017535113529043768,-0.00017718129309796915,-0.00015871589575776291,-3.567830359729354e-05,-1.919035397450876e-05,-3.149042351242793e-05,4.703386914928169e-05,-2.2316167198126723e-06,-2.925238801335013e-07,-7.262997449182531e-06,-5.991341935777955e-06,-4.181893143258882e-06,-2.347358253890441e-05,8.555540379436255e-06,-3.602677771632946e-05,-4.064655985523734e-05,5.867585051847859e-05,5.93940737833231e-06,2.496248809641828e-05,0.0002998423899996019,0.00017201963268921009,6.124672370403431e-06,5.871711707693739e-05,3.5843730810917325e-05
