-0.00014984605,-0.00023659258,-0.00022124995,-0.00069062744,-0.00037821177,-5.3882585e-05,-0.00011009328,-0.00045933294,-0.00018171983,0.00019176405,0.0062749313,6.5104177e-05,-0.00084960475,-0.00013834601,-0.00028985322,-0.00019300658,-0.00032624492,-0.00052762564,-0.00044229197,-0.00033723033,-0.00037571304,-0.00035672186,-0.00013699871,-7.660605e-05
6.9151592e-05,0.00011491689,-0.00013843176,-0.00065704014,-5.3846909e-05,-1.2252034e-05,-1.4306584e-05,-0.00049268184,-9.6083891e-06,7.2418152e-05,6.5104177e-05,0.0025495591,-0.00078131803,-2.518509e-05,-4.1164393e-05,-0.00012552829,-9.8393456e-06,-0.00011997089,-3.3653502e-05,-7.1238781e-05,-0.00014060092,-8.790326e-05,-2.6746028e-05,-2.983376e-05
-0.0006668242,-0.00082337483,-0.0011322382,-0.00160115,-0.00073976409,-0.00063214054,-0.00088802604,-0.0015631112,-0.00076864955,-0.00069936394,-0.00084960475,-0.00078131803,0.020955618,-0.00091321979,-0.0008724097,-0.00080814024,-0.00082480004,-0.0010270237,-0.0010602147,-0.0009843025,-0.00093272203,-0.00073107835,-0.00085021129,-0.00080592979
-0.00027716562,-0.00052010584,-0.00019483044,-0.00083754249,-0.00018291522,-0.00015288759,-5.8634786e-05,-0.00071623163,-0.00024047989,-0.00017708276,-0.00013834601,-2.518509e-05,-0.00091321979,0.0056366541,-1.5950539e-05,-0.00023056716,-0.00033315296,-0.00021392617,2.9166901e-05,-4.6924856e-05,-0.00015316385,-0.00010096003,-7.0849943e-05,-6.569834e-05
-0.00012452588,-0.00022711497,-0.00037703699,-0.00088297704,-0.00015518206,-0.00010662469,-0.00016910037,-0.00099110162,-0.00020025199,-0.00029732045,-0.00028985322,-4.1164393e-05,-0.0008724097,-1.5950539e-05,0.006355501,-0.00035866214,-0.00018788505,-0.00035555909,-8.5449867e-05,-0.00023337787,-7.5182406e-05,-8.2259231e-06,-0.00016310079,-0.0001374439
-0.00026143341,-0.00050880386,-0.00054252946,-0.00074209637,-0.00042818763,-0.0003089928,-0.00034922766,-0.00040383597,-0.00035399412,-5.3057978e-05,-0.00019300658,-0.00012552829,-0.00080814024,-0.00023056716,-0.00035866214,0.0084879777,-0.00041146248,-0.00043514419,-0.00048017921,-0.00030529598,-0.00018796828,-0.00037646698,-0.00046836853,-0.00015502833
3.3291959e-05,8.0326689e-05,-0.00048155759,-0.00077033778,-0.00012268483,-0.00020206935,-0.0002439129,-0.0007527852,-0.00024205466,-0.0002118062,-0.00032624492,-9.8393456e-06,-0.00082480004,-0.00033315296,-0.00018788505,-0.00041146248,0.0065721054,-0.00033919397,-0.00020085808,-0.00023033253,-0.0001774604,-0.00011255277,-0.00018713217,-0.00031760087
-0.00034847506,-0.00038847542,-0.00041327078,-0.0011646543,-0.00020257562,-0.00043788896,-0.00041691379,-0.00044015164,-0.00031246231,-0.00055091827,-0.00052762564,-0.00011997089,-0.0010270237,-0.00021392617,-0.00035555909,-0.00043514419,-0.00033919397,0.0090445085,9.834122e-05,-7.3458896e-05,-0.00013469686,-0.0003426319,-0.00038363361,-0.00051419862
-0.00027017746,-0.00033199477,-0.0003441567,-0.00086325901,-0.0001130971,-0.00030227325,-0.00023195948,-0.0006677587,-0.00023419644,-0.00060144028,-0.00044229197,-3.3653502e-05,-0.0010602147,2.9166901e-05,-8.5449867e-05,-0.00048017921,-0.00020085808,9.834122e-05,0.0065506881,7.8206536e-05,-7.3181244e-05,7.1449106e-06,-8.6497839e-05,-0.00034090807
-0.00020865222,-0.00036057248,-0.00039201991,-0.000934867,-0.00013617933,-0.00034308534,-0.00021344277,-0.00032644287,-0.00024732561,-0.00037126852,-0.00033723033,-7.1238781e-05,-0.0009843025,-4.6924856e-05,-0.00023337787,-0.00030529598,-0.00023033253,-7.3458896e-05,7.8206536e-05,0.0064684788,-7.5996363e-05,-0.00013131715,-0.00024386978,-0.00027948421
